9	26	27	26
73	28	45	31
62	19	49	16
5	54	33	66
35	60	61	68
62	49	51	59
66	32	83	11
78	58	14	76
23	74	86	21
52	18	34	44
51	55	16	50
20	80	67	72
74	3	68	32
74	87	81	5
32	8	54	14
64	68	66	71
45	89	56	26
11	62	14	20
52	52	80	7
82	21	64	25
62	73	21	7
14	33	67	79
24	4	20	67
35	33	17	7
88	37	17	7
56	84	21	77
79	84	19	90
88	38	89	69
67	29	7	18
69	28	18	66
70	78	50	59
25	9	60	42
10	26	27	24
89	47	31	40
37	71	55	48
69	32	43	30
84	84	36	47
2	63	89	30
87	68	5	86
71	23	77	20
59	58	56	57
57	84	42	85
14	56	87	3
90	80	9	42
38	27	16	3
88	24	62	38
37	39	86	68
36	82	47	52
80	61	42	21
39	76	60	86
74	25	36	74
9	53	18	63
16	60	67	60
64	81	4	9
70	62	74	67
64	85	54	80
11	34	33	12
73	49	50	59
25	18	43	58
3	71	65	20
59	73	27	35
55	43	58	73
7	58	90	47
43	17	22	43
24	2	83	88
8	18	66	43
88	62	65	67
25	84	50	86
86	16	83	82
24	56	65	51
77	72	68	46
85	65	57	36
9	59	7	58
87	64	32	6
43	49	47	67
5	57	81	19
35	47	66	19
5	77	16	15
59	18	45	62
77	48	89	66
54	26	77	52
71	90	72	65
51	56	27	60
12	20	33	90
3	55	5	26
62	29	68	9
52	47	64	42
51	78	9	47
72	46	23	74
70	56	67	32
36	89	45	39
31	76	70	40
40	9	38	65
44	1	71	35
31	88	77	74
42	76	72	73
21	71	40	59
31	75	1	75
6	11	27	84
31	4	82	18
46	58	78	60
69	5	83	54
35	75	50	63
57	63	71	57
9	90	34	54
59	53	12	68
7	78	85	86
32	76	24	59
21	45	50	79
63	52	81	79
71	88	20	86
67	40	58	2
7	71	48	25
40	56	23	47
50	84	1	41
7	18	48	70
79	78	84	44
54	3	27	8
49	36	83	53
8	3	23	87
66	34	80	84
62	55	44	22
9	37	88	65
4	55	39	81
42	72	50	83
51	57	60	37
15	53	40	47
37	13	84	3
66	1	61	10
15	38	80	41
83	87	9	75
86	22	52	26
2	4	30	51
43	18	78	85
57	33	89	59
57	49	5	63
90	27	57	68
2	54	39	42
63	12	56	11
69	67	87	66
57	60	50	65
85	61	17	27
10	51	90	70
2	89	76	43
84	89	33	18
6	79	67	4
56	50	45	69
74	36	30	60
48	77	1	10
6	57	70	79
48	56	34	57
26	10	8	10
31	47	42	20
12	68	26	73
83	85	77	88
77	38	79	55
69	40	13	88
18	5	28	63
9	67	81	14
38	52	26	22
57	81	31	13
12	40	87	77
56	39	67	55
52	21	46	64
67	83	86	23
22	81	35	10
90	61	78	5
17	2	9	18
22	22	74	76
66	82	81	28
21	7	51	70
89	48	83	76
59	32	83	23
60	43	17	56
47	10	29	17
58	31	1	52
89	54	18	74
9	73	17	14
72	11	89	90
1	18	7	10
77	70	43	23
50	78	79	42
83	69	17	77
29	65	57	90
68	6	40	18
79	39	17	2
85	54	30	82
14	28	26	84
26	11	66	43
62	41	5	55
22	9	10	13
75	1	31	58
20	52	60	75
83	65	26	61
76	88	47	18
36	45	12	34
9	17	20	20
43	59	38	64
51	51	56	86
25	71	88	82
21	62	4	54
2	7	62	32
71	59	55	51
46	77	84	60
7	15	74	59
69	52	1	23
75	76	31	12
39	37	65	14
49	47	46	18
47	27	64	33
33	71	25	61
37	56	85	53
8	62	87	11
66	1	3	26
16	16	35	71
84	11	15	20
65	56	37	85
3	20	48	1
82	16	41	71
42	35	64	65
25	63	33	42
16	90	75	64
8	25	72	8
78	52	75	14
47	64	66	2
4	87	53	9
17	23	78	12
21	87	47	19
43	67	15	70
63	65	16	58
18	89	84	17
84	48	88	17
66	90	88	90
76	72	34	81
75	29	38	72
64	1	26	72
24	8	57	14
21	35	1	24
71	65	65	18
35	32	52	48
54	52	25	16
71	11	68	53
52	52	4	83
52	66	83	66
13	24	42	46
66	71	40	72
13	48	67	81
53	62	84	85
73	76	81	23
63	66	67	90
70	18	34	77
11	77	27	86
31	66	45	61
89	80	40	4
85	49	16	84
25	9	47	72
50	3	15	10
49	60	9	68
33	72	77	75
24	68	11	15
79	69	78	5
35	22	38	46
63	25	13	22
22	46	13	58
22	84	6	26
22	24	61	19
38	80	14	66
48	12	5	23
63	74	55	70
63	68	19	76
59	62	36	72
29	24	64	52
75	11	44	24
46	57	18	25
17	74	5	83
68	45	32	9
15	34	62	21
68	17	2	86
3	20	30	27
16	65	42	8
46	72	38	60
3	87	86	69
73	42	88	74
65	11	50	10
76	53	27	12
48	65	72	85
15	37	3	14
11	65	10	79
42	26	86	34
14	76	29	26
45	1	67	50
80	57	69	40
4	31	52	49
47	72	18	65
18	36	63	27
23	54	58	87
23	17	76	84
10	3	90	51
26	77	76	58
62	11	12	4
52	8	26	12
85	28	11	18
3	25	29	51
15	73	21	29
44	58	87	6
29	5	14	85
10	43	58	74
55	19	85	57
78	67	1	28
84	30	52	38
62	36	4	18
87	49	26	35
66	44	63	56
74	18	86	32
62	25	49	49
65	87	7	59
30	15	67	69
72	2	13	43
38	18	15	33
42	55	48	30
43	74	5	11
63	41	81	79
44	53	36	17
13	30	56	1
27	90	70	87
81	73	55	76
14	30	60	55
74	26	29	85
13	20	64	31
76	15	82	46
31	12	24	81
61	10	36	9
10	89	53	23
5	79	2	88
33	4	41	9
16	85	36	19
60	68	68	79
23	41	23	17
72	84	11	49
6	37	89	26
50	84	14	27
64	38	12	19
17	3	81	85
38	59	66	41
49	34	65	8
90	15	52	86
27	18	36	6
27	31	47	18
15	72	46	52
41	84	54	36
36	17	32	8
35	47	35	55
12	31	43	4
15	24	52	23
68	54	16	62
54	23	15	78
30	46	59	63
55	85	42	28
10	20	19	48
14	39	80	73
28	73	24	16
31	33	31	58
57	69	42	77
73	29	19	7
73	17	11	10
50	90	40	5
49	74	10	10
88	36	3	62
33	55	28	86
19	39	6	86
84	55	82	43
66	74	76	38
20	52	35	65
39	37	32	18
34	3	1	73
68	39	46	68
15	51	67	23
37	83	18	14
45	76	68	4
37	10	38	9
90	80	17	49
67	39	32	5
30	27	43	79
64	15	59	64
79	89	34	53
46	11	60	50
47	90	38	79
21	52	48	34
78	19	86	47
48	79	50	64
67	82	21	85
51	16	25	49
42	72	28	90
23	47	3	88
82	71	29	30
57	6	43	28
71	79	66	21
39	65	43	19
27	38	42	39
66	4	57	21
84	58	64	1
27	65	6	52
26	56	15	13
90	50	68	42
58	36	80	28
21	51	54	40
65	50	68	5
18	77	25	27
80	90	80	15
10	1	37	13
56	35	5	70
71	10	29	64
48	53	13	25
34	47	29	27
81	80	58	36
27	11	9	24
38	20	46	19
43	40	24	68
26	24	3	4
46	74	3	71
21	82	6	73
27	81	2	88
59	43	81	46
74	6	26	85
3	71	73	65
33	68	7	57
60	18	5	34
2	24	84	61
42	86	36	18
88	44	33	59
34	86	3	61
17	15	77	77
44	70	29	42
23	21	33	12
41	11	73	7
48	73	10	39
53	8	7	56
20	32	39	88
88	50	58	18
10	7	42	47
40	64	77	69
51	82	81	80
86	85	87	42
72	65	27	6
13	38	6	38
72	47	4	17
3	1	54	72
36	22	21	44
21	37	47	24
11	62	80	73
72	2	60	62
57	49	60	2
51	18	30	33
38	70	79	18
36	41	70	13
9	19	7	17
26	48	29	1
75	48	43	81
25	27	86	20
59	88	67	56
24	70	58	5
50	2	31	41
55	4	42	34
20	3	54	73
58	55	35	5
4	15	58	31
52	44	13	42
69	27	13	2
51	71	14	9
74	7	66	24
82	86	28	81
75	84	88	45
32	2	31	23
8	54	40	15
62	71	71	40
73	89	43	28
9	35	57	40
59	21	30	62
60	58	27	25
9	51	90	7
76	39	4	90
25	62	44	56
24	84	1	73
37	55	6	21
42	10	87	25
2	21	40	88
2	62	77	81
22	45	7	30
26	45	54	55
73	38	74	38
22	12	69	83
39	60	60	12
84	86	81	64
85	6	10	63
18	87	81	30
19	34	26	8
19	50	88	24
29	43	1	30
81	26	21	74
83	28	84	26
4	56	11	25
28	76	10	32
44	7	56	21
10	83	38	44
65	56	58	3
49	41	86	40
37	50	69	33
85	18	14	77
43	9	57	43
18	82	39	85
52	72	57	67
40	10	88	89
23	29	48	20
21	77	63	5
82	17	85	40
84	56	35	6
6	36	22	58
78	70	89	14
76	16	89	1
31	86	54	46
54	69	51	28
51	27	77	13
15	74	81	45
85	74	29	82
43	38	80	47
44	3	89	63
81	44	34	55
15	89	2	3
54	32	71	48
58	86	52	82
6	80	2	68
81	67	53	74
30	5	51	73
62	6	27	48
80	20	41	42
9	6	58	21
18	33	65	35
88	49	39	45
90	82	20	14
31	43	13	22
77	32	57	54
62	39	86	34
63	74	63	4
83	61	89	51
53	14	39	13
60	33	24	60
80	25	77	47
7	21	44	21
24	12	36	48
32	74	33	57
74	37	44	41
40	78	14	15
60	81	37	74
9	72	4	70
85	63	75	56
42	2	59	56
63	15	82	42
56	23	10	40
49	15	20	58
74	86	4	73
72	41	58	14
4	71	5	55
12	7	58	33
64	5	6	34
28	1	31	15
72	75	34	61
14	86	89	17
74	69	20	49
29	63	23	25
7	55	34	4
78	2	30	11
64	59	69	83
84	76	61	83
79	90	88	36
3	22	11	40
71	57	43	74
16	73	14	35
74	34	63	19
63	87	33	44
5	88	34	25
51	3	82	4
71	50	33	39
64	12	29	65
2	11	59	9
87	39	65	85
35	86	25	25
82	28	78	49
30	59	21	27
8	52	63	60
23	90	42	67
87	12	20	55
60	64	65	10
32	20	1	60
26	10	86	23
12	3	82	50
75	43	54	79
59	46	13	69
35	5	16	65
63	77	31	70
79	23	56	52
15	71	67	8
17	53	33	75
85	53	20	40
68	12	72	88
45	72	19	7
56	44	21	68
56	46	22	42
76	26	2	18
48	46	20	43
42	48	82	55
23	56	79	80
67	18	74	17
28	41	14	53
13	14	44	20
3	69	87	12
59	54	5	2
45	50	27	73
49	76	5	1
16	84	73	19
84	86	32	24
7	28	50	4
86	83	30	53
38	78	37	30
29	71	82	32
9	79	6	1
27	28	86	67
75	81	1	11
22	39	33	37
47	43	38	90
80	5	14	78
66	16	71	3
88	64	76	84
58	88	43	4
14	9	15	84
74	3	27	26
70	75	51	9
60	55	68	62
1	63	13	1
18	17	33	59
53	23	19	26
2	5	30	81
38	50	60	13
56	32	29	84
70	10	24	52
9	35	88	50
51	67	4	75
61	71	55	38
58	65	61	76
24	2	24	72
76	48	11	2
20	22	64	5
57	20	71	9
15	41	82	68
38	40	43	42
59	82	64	39
83	71	49	17
21	74	74	29
12	17	41	50
23	23	23	28
38	55	7	62
25	72	34	47
79	42	49	31
90	80	59	16
45	21	76	82
54	46	76	60
82	52	23	62
70	55	19	54
48	5	87	86
44	41	18	84
2	45	12	56
8	72	74	24
71	21	88	13
6	14	49	6
9	83	66	82
51	82	42	71
65	71	53	67
81	14	37	20
61	52	44	70
79	44	58	6
72	84	28	88
81	56	56	36
69	21	45	44
12	60	49	22
61	77	78	36
41	24	3	20
23	27	59	78
52	80	32	44
31	84	42	8
24	29	70	35
23	25	29	89
47	69	21	22
33	29	33	89
21	21	12	22
43	83	76	46
11	26	69	81
35	31	81	66
66	49	3	84
59	7	3	54
21	60	66	69
46	74	44	32
66	74	17	86
48	89	33	59
84	53	8	29
48	40	30	16
36	37	61	23
23	1	61	12
86	77	14	79
80	24	46	60
61	80	81	63
72	81	79	80
80	15	2	47
59	53	52	67
46	54	47	87
74	75	68	15
27	21	29	18
7	23	25	87
36	9	48	76
35	26	81	6
16	13	87	34
40	15	71	34
70	28	71	24
69	66	1	18
11	25	36	40
2	86	86	60
14	26	32	12
38	56	22	90
10	17	74	41
40	5	80	56
7	54	13	54
34	44	31	32
10	83	16	48
12	85	51	74
75	23	78	7
59	66	42	4
51	55	57	37
82	82	35	50
57	84	67	90
35	55	37	18
62	9	39	51
61	44	25	87
37	85	32	35
35	2	2	7
60	24	37	81
68	48	38	34
13	50	42	35
49	90	4	19
30	10	41	14
82	72	32	17
50	48	90	80
25	1	27	73
41	74	19	23
18	42	39	46
57	77	82	7
56	70	72	81
58	67	85	38
36	40	81	69
31	34	1	12
20	88	60	61
73	12	77	7
76	68	27	76
27	47	51	84
71	15	74	15
1	30	48	19
14	39	70	37
29	12	26	15
73	78	30	84
85	51	43	20
81	89	72	32
7	74	70	48
72	53	59	32
41	16	55	64
65	87	86	66
19	44	77	41
49	45	36	22
51	51	61	85
32	50	16	86
20	25	44	61
15	64	9	60
35	74	3	34
46	24	46	33
49	87	28	28
26	81	61	8
60	1	26	38
63	29	48	73
63	14	70	6
85	38	31	54
39	58	88	20
37	73	59	54
63	86	27	25
47	23	54	1
25	23	7	15
15	8	21	7
89	84	17	3
86	9	10	51
65	68	29	48
12	53	5	29
49	41	46	65
86	83	86	44
82	65	71	82
87	65	71	14
36	49	24	72
35	27	34	35
36	26	73	40
66	25	81	88
28	83	16	6
46	39	23	49
69	48	73	8
10	85	48	22
22	70	85	61
22	9	69	20
7	60	22	47
33	77	90	56
55	88	53	37
61	74	7	48
1	35	4	43
85	82	37	72
62	21	78	79
71	56	20	42
55	60	29	54
41	9	12	38
35	53	88	89
14	6	17	63
4	78	78	60
90	83	60	2
13	87	24	79
35	67	85	10
44	37	39	40
81	41	6	73
26	44	80	20
75	2	79	81
64	17	47	71
77	81	16	37
56	70	89	34
76	18	51	76
8	90	79	65
2	69	50	80
49	35	36	11
88	40	82	26
30	6	57	89
48	24	20	44
54	64	57	57
57	59	83	38
53	39	71	4
8	89	2	5
47	67	46	26
27	79	54	34
15	45	64	28
5	3	45	49
65	74	32	66
86	43	43	43
37	51	84	18
18	29	79	39
46	23	35	70
61	37	39	76
13	79	51	37
72	2	70	49
18	54	25	3
7	9	45	83
26	55	60	74
81	58	81	44
9	90	83	51
19	41	87	77
61	81	55	69
35	56	21	61
30	78	89	62
19	39	88	20
76	35	43	6
70	43	56	1
74	78	62	56
27	89	69	13
12	52	23	23
51	60	63	51
51	47	46	83
13	45	16	33
80	46	54	11
14	18	50	58
15	46	37	38
26	86	82	40
39	65	41	61
27	19	13	19
10	29	28	19
81	74	7	57
14	68	20	46
46	9	59	74
78	73	52	52
13	45	26	88
26	83	28	87
47	10	7	51
31	40	61	46
36	75	14	59
6	9	3	61
79	11	29	23
45	10	41	77
83	71	25	16
35	57	10	8
27	27	12	27
56	63	70	88
30	21	68	85
31	80	21	40
53	62	39	75
67	24	39	43
55	12	7	39
6	24	90	39
70	30	9	25
73	9	12	17
80	25	7	86
56	76	72	68
23	18	3	18
54	5	42	65
60	9	67	58
59	43	77	28
65	65	22	85
47	70	79	35
77	21	62	26
53	5	84	81
60	83	57	53
52	39	62	11
78	78	57	31
79	24	71	45
76	17	29	49
22	22	13	3
89	61	77	70
29	11	26	16
13	53	87	51
11	48	74	77
73	10	9	37
15	4	47	84
36	27	77	51
46	5	28	54
53	15	69	78
75	1	84	80
3	88	60	33
55	64	63	73
57	85	83	38
88	42	37	4
90	59	83	7
44	76	28	73
81	61	20	64
6	88	73	26
61	30	27	19
72	28	72	74
81	26	57	8
29	30	64	12
82	62	31	55
35	65	70	35
41	56	1	55
4	34	70	36
75	56	76	38
46	36	16	60
62	75	16	11
59	18	82	69
72	12	37	10
49	72	63	7
8	34	27	68
56	32	23	46
43	39	25	41
35	66	48	26
37	44	56	30
5	54	4	49
87	17	16	15
20	38	59	44
51	54	20	16
79	6	29	28
73	82	86	78
22	24	41	67
4	27	43	54
28	53	71	3
13	20	19	83
47	7	7	71
76	7	6	4
38	89	11	78
8	71	66	45
29	58	36	58
49	1	12	55
33	30	59	78
48	68	12	53
71	24	79	54
41	17	3	71
24	13	61	2
48	15	6	41
34	65	45	2
65	18	37	36
44	7	8	7
56	75	38	67
49	37	63	37
15	66	49	39
12	82	48	89
88	59	88	26
82	4	47	31
27	10	10	33
40	66	34	45
35	46	41	45
44	56	82	11
35	8	17	66
36	66	48	60
37	81	65	80
90	30	14	34
30	1	65	22
56	30	75	31
68	3	17	6
50	12	76	58
3	43	3	10
49	23	74	90
34	36	13	88
86	61	4	11
4	2	88	64
75	64	38	76
52	24	63	24
69	54	72	51
69	14	82	40
80	59	59	30
56	10	32	37
82	34	64	79
88	57	56	36
3	15	75	86
34	80	83	45
77	30	31	59
26	64	69	89
4	43	46	55
15	59	26	87
32	11	56	46
41	84	23	74
5	28	50	1
21	40	15	5
66	82	32	78
29	74	24	23
31	82	24	42
13	69	56	7
61	71	77	62
29	82	66	67
74	45	90	65
67	82	18	4
47	22	63	83
11	57	58	75
24	72	55	4
33	20	62	42
44	15	74	40
35	21	79	56
20	24	3	66
18	41	58	17
55	52	14	11
58	90	64	6
69	15	82	59
56	16	22	26
59	85	62	40
14	12	48	86
8	67	57	5
56	44	34	76
58	90	33	27
11	13	75	34
70	18	21	7
50	51	27	3
89	15	52	2
16	35	20	18
24	36	23	27
28	50	46	27
59	68	56	28
89	55	75	36
34	25	11	4
54	62	35	10
19	45	68	74
36	15	74	40
18	4	65	31
72	25	69	35
66	45	70	22
38	39	88	32
75	44	50	24
75	59	85	3
26	89	41	31
24	55	73	25
69	19	62	8
4	44	47	47
65	50	37	61
73	19	20	72
4	19	57	77
50	37	33	19
42	90	85	30
76	35	20	68
59	41	17	60
24	34	33	45
39	6	83	13
32	68	5	61
79	43	64	25
63	61	74	32
88	24	22	25
69	75	85	59
58	54	43	9
54	80	53	51
55	63	36	20
80	82	1	68
2	49	14	13
35	69	39	19
44	2	45	79
41	51	69	24
49	47	55	78
35	55	31	17
16	54	17	24
66	76	87	22
83	28	27	86
83	58	15	56
58	74	38	2
33	57	61	26
5	1	19	1
22	69	72	43
38	63	72	41
38	40	50	40
15	24	90	46
59	55	44	54
37	81	6	83
69	79	5	71
14	90	86	19
62	19	6	20
36	81	27	4
60	19	56	71
17	79	24	4
51	25	12	90
54	86	11	21
32	46	20	7
53	6	69	14
79	28	16	16
68	21	22	29
53	20	29	3
14	35	48	31
22	76	25	43
31	58	24	33
34	2	67	21
49	78	77	90
10	33	9	3
82	3	40	38
46	88	9	2
49	89	3	15
41	56	1	76
83	35	86	52
41	3	7	61
84	52	52	26
14	70	58	69
90	12	80	52
43	52	48	53
4	58	70	38
18	89	20	41
60	81	25	27
46	59	28	25
64	57	85	75
23	35	50	13
67	90	24	10
17	83	60	73
56	61	60	25
48	31	60	16
89	29	61	8
57	62	29	1
90	65	89	52
79	82	87	82
65	39	76	65
3	87	22	45
25	14	54	45
80	5	18	28
14	87	33	34
59	11	67	83
48	79	64	90
58	71	55	62
88	65	45	89
87	61	44	39
39	11	7	35
88	39	6	56
72	76	75	56
58	17	54	40
50	32	87	85
13	35	59	80
49	66	48	37
13	82	73	67
83	77	55	4
63	86	42	44
2	56	73	69
53	63	90	85
2	69	7	62
18	16	28	48
59	55	46	89
70	56	46	76
52	3	30	6
53	45	68	60
61	77	51	32
13	82	9	15
90	86	68	28
25	54	81	6
1	27	44	45
24	25	77	89
26	59	21	29
82	39	87	84
71	38	49	10
50	62	22	22
20	51	5	5
45	44	80	8
25	47	64	85
32	65	47	33
53	49	5	18
65	81	18	56
75	9	33	37
41	5	21	34
86	53	67	38
84	69	17	20
33	72	24	50
64	13	30	18
82	70	25	4
14	33	48	67
43	46	88	85
65	35	53	14
71	52	71	50
88	64	24	89
12	53	27	20
46	40	68	56
61	22	85	43
85	89	76	33
41	51	84	5
34	39	17	49
28	42	54	82
82	2	14	56
72	1	50	52
6	42	9	51
34	8	1	57
55	15	90	70
58	35	13	20
17	82	35	19
80	14	67	12
4	62	66	73
12	78	55	31
8	54	31	71
59	43	50	4
90	82	53	82
59	90	71	60
7	41	18	83
11	87	59	80
44	75	8	74
75	76	86	24
78	38	83	86
59	34	85	50
29	69	19	13
2	2	17	32
5	69	83	77
47	17	66	72
58	78	13	86
76	61	46	8
20	84	19	53
45	14	67	21
37	25	75	74
53	20	32	64
90	58	51	23
44	21	25	90
80	28	84	5
50	32	28	90
25	77	8	89
79	32	60	85
36	23	66	56
56	16	53	24
79	38	24	50
53	28	48	52
65	76	90	13
33	4	22	82
46	28	63	38
15	71	59	20
20	90	27	83
84	21	41	19
67	31	36	51
69	34	42	71
50	82	48	30
13	62	7	33
43	77	15	50
86	33	18	54
19	90	19	42
17	77	77	20
32	26	38	55
7	71	13	88
88	13	44	37
45	69	6	61
13	49	83	11
87	67	28	67
18	66	19	26
43	13	11	51
41	54	5	78
36	10	25	5
55	65	29	24
73	34	77	31
87	63	9	22
3	85	71	80
84	41	80	55
1	51	42	44
52	83	85	56
2	52	68	67
32	68	32	60
81	27	4	35
53	83	88	77
48	40	31	31
9	50	33	84
1	60	65	29
11	37	24	51
18	77	50	79
84	34	57	85
86	43	59	9
41	36	31	5
56	11	26	23
61	36	31	59
72	65	58	39
43	76	63	57
43	56	69	72
48	60	80	86
84	30	9	19
38	55	54	83
27	54	78	46
48	20	46	3
76	81	61	46
1	76	32	25
70	31	39	45
9	22	85	26
74	55	86	46
28	86	58	86
78	42	44	24
35	89	70	88
65	28	82	15
30	58	64	87
33	39	68	32
27	33	22	81
19	49	75	78
30	9	43	52
29	84	62	10
17	69	78	48
29	37	46	80
30	55	65	21
71	28	45	60
18	90	35	35
55	26	1	50
81	52	19	7
36	73	2	65
59	25	22	81
83	30	32	45
35	24	70	49
86	49	25	10
22	72	54	25
62	31	67	17
18	7	22	19
40	18	31	42
69	53	70	51
82	23	44	39
46	43	61	33
4	67	88	6
80	31	41	54
64	64	6	89
1	79	1	35
35	71	78	36
81	68	9	5
69	71	86	81
40	64	47	87
26	55	50	48
86	60	53	26
50	25	74	82
51	29	47	37
19	40	23	65
33	17	27	49
32	88	82	72
46	38	1	68
54	23	51	90
48	10	9	7
62	41	37	12
84	29	64	30
84	87	58	7
35	19	82	43
6	68	54	38
21	54	36	82
86	73	20	22
57	31	20	6
54	51	84	16
32	21	79	74
39	55	65	82
9	77	58	21
82	82	83	44
20	35	66	35
41	17	3	46
14	23	61	21
77	14	54	39
81	18	78	84
80	38	90	15
36	76	44	1
15	46	37	16
14	86	61	41
36	47	8	74
32	61	42	70
71	84	8	67
1	30	76	90
60	11	62	74
10	84	21	7
60	53	84	26
88	40	59	49
48	11	26	57
58	5	8	65
58	33	34	85
26	55	58	50
20	20	80	6
15	8	79	20
36	36	16	12
42	11	34	87
28	6	7	88
75	60	77	57
23	22	82	38
67	15	5	31
64	66	65	54
59	62	8	86
27	11	72	89
80	85	17	44
13	20	44	82
73	89	26	53
56	57	42	18
78	66	57	29
20	51	62	2
23	90	25	48
76	83	63	40
1	46	35	36
43	30	84	70
51	13	16	7
82	39	19	8
85	32	14	29
24	49	42	49
84	31	57	74
22	61	74	44
71	36	75	67
41	80	23	16
9	3	82	74
6	45	33	82
7	83	5	43
25	20	77	36
11	68	57	42
5	90	28	28
73	42	25	10
43	64	17	60
24	26	76	40
49	3	15	23
32	43	35	64
45	84	58	40
8	34	31	29
76	73	19	58
64	23	33	19
24	80	60	49
50	11	5	14
55	15	13	72
21	5	31	38
43	88	38	1
26	55	78	41
62	13	73	58
22	22	85	15
55	66	72	37
11	65	85	77
7	27	39	42
62	28	2	28
44	71	46	52
47	32	76	47
38	12	7	15
8	30	7	81
45	83	24	7
81	67	60	5
59	52	26	71
56	60	3	2
39	56	7	1
65	29	32	65
64	39	39	48
1	42	48	84
80	61	69	90
7	14	28	19
25	14	59	54
64	38	74	50
29	19	30	32
83	83	37	11
63	66	88	22
56	88	7	68
78	10	79	73
87	12	69	85
48	34	78	66
90	78	34	83
53	62	41	58
13	18	77	47
15	30	23	79
17	74	49	19
59	48	26	57
80	39	37	60
71	7	73	23
73	45	82	71
4	41	69	10
31	29	45	20
46	57	89	46
79	90	37	30
87	10	74	43
21	12	32	43
36	12	40	3
23	49	82	12
42	1	51	5
30	77	19	56
65	45	67	20
48	10	25	6
29	6	14	41
48	60	90	80
67	67	51	88
60	45	60	21
44	38	55	73
71	53	25	17
56	12	12	40
87	6	41	47
3	10	59	73
64	85	89	49
5	48	61	45
87	71	10	14
29	39	81	79
45	53	63	86
56	42	64	58
39	85	60	49
25	8	6	35
19	10	75	15
43	87	40	11
69	89	53	42
6	14	2	24
33	69	35	19
73	41	9	43
40	52	83	43
71	49	71	34
10	35	41	48
58	56	11	72
55	78	45	82
32	18	33	27
19	76	64	15
59	65	18	38
82	1	32	16
62	8	37	23
62	5	34	45
2	43	87	35
24	13	40	35
53	25	23	56
42	19	25	8
54	47	90	87
1	51	21	18
29	62	67	7
49	20	85	32
58	12	5	5
11	19	66	17
62	69	46	23
83	88	58	15
66	46	59	47
13	22	66	31
68	60	68	65
27	57	14	76
57	87	10	52
23	19	88	68
75	9	20	60
69	23	28	33
7	69	26	38
81	1	18	35
90	81	67	2
62	46	80	47
16	51	11	27
88	87	78	38
12	27	62	73
65	58	10	23
17	47	44	74
22	40	18	26
82	20	7	69
42	1	72	5
30	88	3	10
83	72	19	50
11	9	42	18
30	17	85	32
67	74	76	29
23	67	66	86
49	90	33	14
21	36	89	7
3	82	28	85
24	1	31	16
5	66	41	51
40	86	35	47
5	26	30	89
65	88	27	44
32	40	6	75
89	24	45	18
11	72	78	7
20	76	83	66
51	27	20	90
68	16	72	64
72	36	36	26
31	46	61	64
51	39	48	85
59	20	2	75
25	90	51	57
59	56	89	29
34	34	39	22
32	84	9	48
22	37	25	50
59	85	70	89
22	60	56	57
88	54	77	24
11	38	81	55
46	29	64	66
49	83	42	11
88	57	42	36
3	75	26	23
42	52	46	56
81	66	17	62
47	2	73	16
36	4	81	13
54	43	77	9
14	49	75	27
85	45	56	74
69	54	37	72
87	28	14	5
15	19	71	8
1	20	79	35
39	8	84	59
35	16	61	14
53	52	83	18
84	61	90	25
82	90	42	23
4	47	28	62
44	3	36	15
46	51	80	1
57	90	23	46
63	73	86	48
48	68	84	7
79	47	29	35
55	10	70	39
72	63	38	77
41	75	82	42
6	51	83	41
87	85	9	34
19	65	9	80
53	52	4	18
69	14	47	45
53	58	68	30
83	83	34	17
57	20	76	54
81	53	37	31
71	76	29	37
45	83	25	60
48	62	21	6
57	41	21	81
6	13	9	71
47	1	54	86
25	35	88	89
28	52	50	25
81	54	72	88
71	9	71	74
79	18	78	38
8	11	23	17
50	23	23	62
31	77	79	88
30	72	33	63
47	35	16	49
57	77	90	68
82	20	61	29
9	30	67	38
19	51	3	17
51	28	60	56
3	26	9	3
74	34	41	53
40	80	77	32
56	26	48	28
25	46	54	63
51	33	22	2
25	79	90	76
7	28	33	66
28	36	9	18
24	47	85	89
24	87	75	81
65	4	63	3
80	34	60	51
74	53	6	56
87	11	49	2
74	47	6	31
26	9	35	10
68	45	23	8
8	37	29	10
18	35	74	42
39	47	29	47
73	79	57	85
27	55	71	74
51	70	45	47
23	5	86	88
62	84	61	75
34	23	68	10
32	70	31	84
78	20	18	55
57	34	21	61
23	33	67	38
61	9	18	62
66	65	50	88
64	72	81	25
53	11	51	74
60	59	54	54
40	69	51	42
37	18	52	80
60	41	62	7
45	7	83	83
37	60	29	23
83	56	90	1
52	26	24	8
64	65	63	75
88	4	63	42
19	25	5	37
11	71	80	32
82	4	5	25
72	20	5	64
29	64	1	71
50	76	81	6
56	19	61	16
63	64	65	11
78	60	11	37
26	65	11	63
34	49	61	62
78	80	3	41
44	71	32	63
22	67	32	19
61	11	49	41
67	46	37	83
68	82	6	5
68	51	68	1
47	42	81	48
30	84	44	32
75	4	42	16
60	40	46	19
21	35	34	12
25	8	25	86
10	22	44	30
19	76	41	86
56	53	72	1
29	16	4	23
28	55	5	43
89	48	78	51
77	50	85	9
28	17	58	57
86	90	25	22
8	10	51	47
32	32	89	39
67	31	36	7
89	57	68	38
50	71	40	3
77	15	5	88
67	33	17	62
75	89	48	57
86	20	76	80
7	48	55	66
85	52	61	6
38	2	67	51
78	57	34	29
19	10	49	21
20	81	82	53
20	4	26	36
83	50	48	65
17	89	50	57
31	90	71	83
